Teleport: -1723.47083, 1384.45801, 920.190308, 0.999890745, -0.000248448545, 0.0147794988, 3.47008172e-05, 0.999895453, 0.0144609474, -0.0147815458, -0.0144588547, 0.999786198
Teleport: -1740.08594, 1402.53455, 923.407837, 0.999564528, -0.000779622467, 0.0294977576, 0.000102959668, 0.999736965, 0.0229340345, -0.0295078792, -0.0229210109, 0.999301732
Teleport: -1751.49609, 1414.6759, 925.620178, 0.999490619, -0.00106035138, 0.0318960696, 0.000242286304, 0.999671221, 0.0256407727, -0.0319127701, -0.0256199855, 0.999162257
Teleport: -1761.39392, 1426.16187, 927.540771, 0.999617219, -0.000846746203, 0.0276525319, 0.000170475556, 0.999701083, 0.0244492181, -0.0276649687, -0.0244351458, 0.99931854
Teleport: -1769.5802, 1434.94324, 929.1297, 0.999734938, -0.000659576675, 0.0230135638, 0.000174935863, 0.99977833, 0.0210545827, -0.0230223481, -0.0210449751, 0.999513447
Teleport: -1779.27014, 1445.5509, 931.005249, 0.999681056, -0.00101093389, 0.0252340157, 0.000441572454, 0.999745429, 0.0225586314, -0.0252503976, -0.0225402936, 0.999427021
Teleport: -1789.42517, 1456.35352, 932.980652, 0.999782503, -0.00074523763, 0.0208432321, 0.000406393665, 0.999867797, 0.0162563007, -0.02085259, -0.0162442941, 0.999650598
Teleport: -1799.92932, 1467.52893, 935.021484, 0.999912322, -0.000421980949, 0.0132332956, 0.000249779754, 0.999915302, 0.0130116753, -0.0132376663, -0.0130072292, 0.999827802
Teleport: -1809.32556, 1477.61572, 936.846558, 0.999970257, -0.000276671839, 0.00770614389, 0.00020375599, 0.999955237, 0.00946121942, -0.00770841632, -0.00945936795, 0.999925554
Teleport: -1814.17078, 1486.0249, 937.930908, 0.999981821, 0.00296191825, -0.00525700673, -0.00291306805, 0.999952734, 0.00927584991, 0.00528423255, -0.00926036667, 0.999943137
Teleport: -1820.86096, 1490.65881, 939.089294, 0.999999523, 0.000115283408, 0.000976818847, -0.00011704256, 0.999998391, 0.00180103083, -0.000976609648, -0.00180114422, 0.999997914
Teleport: -1822.78784, 1492.45312, 939.46228, 1, 9.28853769e-05, 3.69780246e-05, -9.28800364e-05, 1, -0.000144456979, -3.69914414e-05, 0.000144453545, 1
Teleport: -1822.78992, 1492.55981, 939.46344, 1, 0.000114171955, 6.97358928e-07, -0.000114171904, 1, -7.42406337e-05, -7.05835134e-07, 7.42405537e-05, 1
Teleport: -1829.46765, 1498.36841, 939.069824, 1, 2.68327603e-05, -1.11089721e-05, -2.6832693e-05, 1, 6.10605821e-06, 1.11091358e-05, -6.10575989e-06, 1
Teleport: -1835.4895, 1503.51111, 938.714539, 1, 2.01008479e-05, 1.17968426e-08, -2.01008479e-05, 1, -1.32408959e-05, -1.20629959e-08, 1.32408959e-05, 1
Teleport: -1841.66724, 1508.76282, 938.350342, 1, 9.48897286e-06, 1.68902815e-07, -9.48897195e-06, 1, -4.76325977e-06, -1.6894802e-07, 4.7632584e-06, 1
Teleport: -1849.31763, 1515.31763, 937.899231, 1, 2.21905393e-05, 2.29833617e-07, -2.21905375e-05, 1, -1.33428539e-05, -2.301297e-07, 1.33428493e-05, 1
Teleport: -1856.29639, 1521.28357, 937.487732, 1, 1.73968911e-05, 1.93844912e-07, -1.73968892e-05, 1, -1.01470223e-05, -1.94021439e-07, 1.01470196e-05, 1
Teleport: -1862.37598, 1526.47363, 937.129272, 1, 2.76642331e-05, 1.69540215e-07, -2.76642295e-05, 1, -1.67649741e-05, -1.70004e-07, 1.67649687e-05, 1
Teleport: -1868.5791, 1531.77039, 936.763489, 1, 2.74109316e-05, 1.40300585e-07, -2.74109298e-05, 1, -1.65625479e-05, -1.4075458e-07, 1.65625443e-05, 1
Teleport: -1874.5697, 1536.88379, 936.410278, 1, 2.52879618e-05, 1.14419542e-07, -2.52879599e-05, 1, -1.51940385e-05, -1.14803768e-07, 1.51940349e-05, 1
Teleport: -1881.16663, 1542.30029, 936.02124, 1, 1.14855493e-05, -5.05624591e-08, -1.14855493e-05, 1, -5.84646614e-06, 5.04953093e-08, 5.84646659e-06, 1
Teleport: -1891.66479, 1553.77454, 934.158569, 0.998638809, -0.00668547815, 0.0517289266, 0.00614583585, 0.999925077, 0.0105841644, -0.0517958105, -0.0102518396, 0.998605072
Teleport: -1903.35315, 1561.6925, 934.677124, 0.999998868, 0.00147761218, 0.000223122726, -0.00147723092, 0.999997437, -0.0016991162, -0.000225632801, 0.00169878465, 0.99999851
Teleport: -1912.6615, 1569.71838, 934.164551, 0.999999762, -0.000678191253, 2.35622792e-06, 0.000678189215, 0.999999464, 0.000781907293, -2.88650926e-06, -0.000781905488, 0.999999702
Teleport: -1921.04102, 1580.23132, 932.833435, 0.999995053, 0.00313505903, 0.000316138496, -0.00313552166, 0.99999398, 0.00147378223, -0.000311516167, -0.00147476618, 0.999998868
Teleport: -1931.32349, 1586.61377, 933.063538, 0.999998868, -0.00149678334, -3.94402305e-05, 0.00149674155, 0.999998331, -0.00104123366, 4.09986678e-05, 0.00104117347, 0.999999464
Teleport: -1939.81531, 1595.00122, 932.438293, 0.999990225, -0.00177311245, 0.00405677408, 0.00176664989, 0.999997139, 0.00159605918, -0.00405959273, -0.00158887671, 0.999990523
Teleport: -1946.25, 1599.27869, 932.183594, 0.999999344, 0.00111921947, -5.35631989e-06, -0.00111922016, 0.999999344, -0.000130363755, 5.21041102e-06, 0.000130369663, 1
Teleport: -1952.922, 1605.75415, 936.131836, 0.999990702, 0.00209215493, 0.00377172395, -0.0020917987, 0.999997795, -9.83591453e-05, -0.00377192139, 9.04685439e-05, 0.999992907
Teleport: -1959.41272, 1610.51599, 939.581848, 0.99999994, -0.000299077074, 0.000113952105, 0.000299072359, 0.99999994, 4.13358139e-05, -0.000113964466, -4.13017333e-05, 1
Teleport: -1966.99365, 1616.71838, 943.840576, 0.999997079, 0.000144971113, 0.00241360255, -0.000148028441, 0.999999166, 0.00126657519, -0.00241341698, -0.00126692874, 0.999996305
Teleport: -1972.57385, 1621.26953, 946.976013, 0.999999583, 0.000106577347, 0.000913929369, -0.000108258195, 0.999998331, 0.00183929352, -0.000913731812, -0.00183939165, 0.999997914
Teleport: -1980.3009, 1627.65601, 951.317566, 0.999998569, -0.000114677125, 0.00170507899, 0.000109538829, 0.99999547, 0.00301330816, -0.00170541683, -0.00301311701, 0.99999398
Teleport: -1988.66492, 1634.49084, 956.018494, 0.999999106, -4.79960581e-05, 0.00132609019, 4.52009372e-05, 0.999997795, 0.00210773991, -0.00132618845, -0.00210767821, 0.999996901
Teleport: -1997.34326, 1641.6283, 960.897034, 0.999999583, 2.7685312e-06, 0.000921290077, -4.29718921e-06, 0.999998629, 0.00165926025, -0.000921284198, -0.00165926351, 0.999998212
Teleport: -2003.55212, 1646.76257, 964.38855, 0.99999994, 0.000131808571, 0.000354869437, -0.00013200572, 0.999999821, 0.000555611507, -0.000354796124, -0.000555658306, 0.999999762
Teleport: -2009.74817, 1651.79431, 967.871277, 1, 8.40772336e-05, 5.23713788e-06, -8.40767971e-05, 1, -8.35000901e-05, -5.24415827e-06, 8.34996463e-05, 1
Teleport: -2017.77783, 1658.30029, 972.384338, 1, 3.97613294e-05, -7.48894706e-07, -3.97613294e-05, 1, 2.7479964e-06, 7.49003959e-07, -2.74796662e-06, 1
Teleport: -2029.47961, 1667.56506, 978.961121, 1, 1.62284766e-06, -5.35093079e-07, -1.62284732e-06, 1, 7.66053574e-07, 5.3509433e-07, -7.66052665e-07, 1
Teleport: -2037.18726, 1674.13989, 983.29303, 1, -4.65636674e-07, -3.9197495e-08, 4.65636731e-07, 1, 1.14587215e-06, 3.91969621e-08, -1.14587215e-06, 1
Teleport: -2045.33118, 1679.47119, 982.209656, 1, 1.13846295e-06, -5.24358299e-08, -1.13846295e-06, 1, 1.11701445e-06, 5.24371018e-08, -1.11701434e-06, 1
Teleport: -2052.48413, 1684.72644, 981.258118, 1, 8.94717516e-07, -3.30819816e-08, -8.94717459e-07, 1, 9.97301527e-07, 3.30828733e-08, -9.97301527e-07, 1
Teleport: -2061.0791, 1691.05811, 980.114807, 1, 8.92019273e-07, -2.73194267e-08, -8.92019216e-07, 1, 9.16547094e-07, 2.73202438e-08, -9.16547037e-07, 1
Teleport: -2070.31055, 1697.65393, 978.88678, 1, 1.00693273e-06, -1.5298637e-08, -1.00693273e-06, 1, 8.57100872e-07, 1.52995003e-08, -8.57100872e-07, 1
Teleport: -2078.65405, 1703.99207, 977.776855, 1, 8.78870708e-07, -6.71169573e-08, -8.78870651e-07, 1, 7.2863952e-07, 6.71175968e-08, -7.28639463e-07, 1
Teleport: -2087.08325, 1709.95154, 976.655518, 1, 1.65590768e-06, -6.2614032e-07, -1.65590757e-06, 1, 2.09290988e-07, 6.26140661e-07, -2.09289951e-07, 1
Teleport: -2097.60815, 1718.28455, 975.255432, 1, 4.63232254e-06, -3.56650366e-06, -4.63233073e-06, 1, -2.32664092e-06, 3.56649298e-06, 2.32665752e-06, 1
Teleport: -2107.96729, 1726.42407, 973.880066, 1, 8.44872193e-05, -8.31892612e-05, -8.44905517e-05, 1, -4.0065559e-05, 8.31858706e-05, 4.00725876e-05, 1
Teleport: -2117.69409, 1734.09692, 972.5849, 1, 5.60677254e-05, -4.90460698e-05, -5.6069217e-05, 1, -3.04086789e-05, 4.90443672e-05, 3.04114292e-05, 1
Teleport: -2129.52295, 1743.99915, 971.012695, 1, 5.59825348e-05, -9.21089086e-05, -5.59844484e-05, 1, -2.07488938e-05, 9.21077517e-05, 2.07540506e-05, 1
Teleport: -2146.84985, 1754.25195, 974.715271, 1, 2.2343751e-05, -0.000115009483, -2.23453553e-05, 1, -1.39529629e-05, 0.000115009178, 1.39555332e-05, 1
Teleport: -2160.13379, 1761.54041, 977.552734, 0.99999994, -2.72011384e-05, 0.000316301943, 2.69968295e-05, 0.999999762, 0.000645915046, -0.000316319434, -0.00064590649, 0.999999762
Teleport: -2175.74585, 1770.63525, 980.94928, 0.999970913, 8.73717581e-05, 0.00762739219, -0.000148840132, 0.999967515, 0.00805870071, -0.00762643991, -0.00805960223, 0.999938428
Teleport: -2184.5061, 1775.34277, 982.750671, 0.999983549, -0.000335379795, 0.00572245987, 0.000275451399, 0.999945164, 0.0104700644, -0.00572565757, -0.0104683163, 0.999928832
Teleport: -2191.8396, 1779.71619, 984.320251, 0.999981701, -0.000214203392, 0.00604110537, 0.000171099382, 0.999974549, 0.00713473372, -0.00604247954, -0.00713357003, 0.99995631
Teleport: -2206.42432, 1787.57068, 987.44104, 0.99999088, -0.000155813628, 0.00427381974, 0.000130771034, 0.999982834, 0.00585919153, -0.00427465932, -0.00585857872, 0.999973714
Teleport: -2215.59937, 1792.71179, 989.40387, 0.999993324, -0.000146945109, 0.00364481239, 0.000130310655, 0.999989569, 0.00456368783, -0.00364544499, -0.00456318259, 0.999982953
Teleport: -2227.77026, 1799.396, 992.005127, 0.999999881, 7.03378373e-06, 0.000509072037, -7.05358889e-06, 1, 3.89030974e-05, -0.000509071804, -3.89066809e-05, 0.999999881
Teleport: -2238.40845, 1805.26233, 994.277954, 1, 2.58354999e-06, 2.8807226e-06, -2.58353703e-06, 1, -4.47386356e-06, -2.8807342e-06, 4.47385582e-06, 1
Teleport: -2247.84326, 1810.41174, 996.293884, 1, -6.3044024e-07, -1.11752706e-05, 6.30472925e-07, 1, 2.92591881e-06, 1.11752688e-05, -2.92592586e-06, 1
Teleport: -2256.53857, 1815.01831, 998.151733, 1, 6.90015895e-07, -6.08212804e-06, -6.90010211e-07, 1, 9.39154006e-07, 6.08212849e-06, -9.39149857e-07, 1
Teleport: -2265.48364, 1820.62415, 1000.06311, 1, 3.87808177e-06, -2.08321899e-06, -3.87808768e-06, 1, -2.7270371e-06, 2.08320853e-06, 2.72704506e-06, 1
Teleport: -2265.48657, 1820.80005, 1000.06451, 1, 7.16370341e-05, -5.14716849e-05, -7.16392024e-05, 1, -4.21645382e-05, 5.14686617e-05, 4.21682271e-05, 1
Teleport: -2273.85376, 1828.01526, 1004.14386, 1, 2.23783973e-05, -9.74078375e-07, -2.23783518e-05, 1, 4.57293499e-05, 9.75101671e-07, -4.57293281e-05, 1
Teleport: -2282.91333, 1835.64771, 1008.56091, 1, 5.25570294e-06, -4.1676165e-05, -5.25592668e-06, 1, -5.37646838e-06, 4.16761359e-05, 5.37668757e-06, 1
Teleport: -2289.72583, 1841.40857, 1011.8822, 1, 2.99587628e-05, 7.61568226e-05, -2.99647127e-05, 1, 7.81491253e-05, -7.6154487e-05, -7.815141e-05, 1
Teleport: -2296.47266, 1846.91931, 1015.16864, 0.999998152, 7.48784005e-05, 0.0019144956, -8.05159871e-05, 0.999995649, 0.00294477516, -0.00191426673, -0.00294492394, 0.999993861
Teleport: -2309.26147, 1857.77856, 1021.4057, 0.999999702, 2.83755089e-05, 0.000780810835, -2.93308294e-05, 0.999999225, 0.00122351281, -0.000780775561, -0.00122353528, 0.999998927
Teleport: -2316.97339, 1864.23975, 1025.16675, 1, 6.67338008e-06, -2.56502972e-05, -6.67725317e-06, 1, -0.000151001004, 2.56492895e-05, 0.000151001179, 1
Teleport: -2326.88745, 1872.6969, 1030.00037, 1, 1.03179946e-05, -2.27636174e-05, -1.03175817e-05, 1, 1.81534924e-05, 2.27638047e-05, -1.81532578e-05, 1
Teleport: -2333.02979, 1879.96265, 1033.57837, 0.994590878, 0.0853420272, -0.0592093058, -0.0875901207, 0.995488822, -0.03646883, 0.0558298789, 0.0414577127, 0.997579217
Teleport: -2341.00977, 1886.01538, 1036.88672, 0.999935806, -0.000102229867, -0.0113304062, 8.96879137e-05, 0.999999404, -0.00110743148, 0.0113305124, 0.00110634416, 0.99993521
Teleport: -2348.1792, 1892.16516, 1040.38098, 0.999999702, 4.17161391e-05, -0.00079581741, -4.16270377e-05, 1, 0.000111978516, 0.000795822067, -0.000111945352, 0.999999702
Teleport: -2354.98413, 1898.02454, 1043.69873, 1, -3.61566936e-06, -6.31882504e-05, 3.61498041e-06, 1, -1.09058774e-05, 6.3188294e-05, 1.09056482e-05, 1
Teleport: -2364.89307, 1906.25488, 1048.52979, 1, 2.55860414e-06, -6.64233903e-06, -2.55857617e-06, 1, 4.18792342e-06, 6.64234994e-06, -4.1879066e-06, 1
Teleport: -2372.04663, 1912.36694, 1052.01721, 0.99999994, -3.78176119e-05, 0.000273884507, 3.76224889e-05, 0.999999762, 0.000712397683, -0.00027391137, -0.000712387322, 0.999999702
Teleport: -2375.77319, 1915.17126, 1053.83301, 0.999999285, -7.08856824e-05, 0.00121760019, 6.75640913e-05, 0.999996305, 0.00272780843, -0.00121778902, -0.00272772415, 0.99999553
Teleport: -2381.12769, 1922.59399, 1055.40247, 0.999565244, 0.0285798162, 0.00724349311, -0.028524274, 0.999563754, -0.00765872514, -0.00745921815, 0.00744878035, 0.999944448
Teleport: -2389.40454, 1927.19116, 1055.43042, 0.999963999, -0.00434545428, 0.00728599587, 0.00423464039, 0.999876142, 0.0151562179, -0.00735095423, -0.0151248192, 0.999858618
Teleport: -2396.77905, 1933.56897, 1056.29358, 0.999965727, 0.000437876442, 0.00826961268, -0.000548871758, 0.999909759, 0.0134245716, -0.00826298818, -0.0134286499, 0.999875665
Teleport: -2403.30493, 1939.20862, 1057.06067, 0.999946773, -0.000312594726, 0.0103115831, 0.000172047075, 0.999907136, 0.0136281475, -0.0103148855, -0.0136256479, 0.999853969
Teleport: -2411.06958, 1945.92578, 1057.97705, 0.999942482, -0.000259116699, 0.0107205417, 0.00012397478, 0.999920547, 0.0126046306, -0.0107229566, -0.012602577, 0.999863088
Teleport: -2418.9502, 1952.80408, 1058.91272, 0.999991238, -0.000180319505, 0.00418895716, 0.00015806155, 0.999985874, 0.00531320507, -0.00418985588, -0.00531249633, 0.999977112
Teleport: -2427.39087, 1960.00964, 1059.9093, 0.999998748, -2.52216905e-05, 0.00157687487, 2.34506351e-05, 0.999999344, 0.00112315046, -0.00157690223, -0.00112311204, 0.999998152
Teleport: -2434.59302, 1966.20129, 1060.75745, 0.999999881, -1.99036981e-06, 0.000532522157, 1.93575761e-06, 1, 0.000102554426, -0.000532522332, -0.000102553378, 0.999999881
Teleport: -2446.04321, 1976.11243, 1062.10498, 0.99999994, -2.8468553e-06, 0.000353593525, 2.79122924e-06, 1, 0.000157317001, -0.000353593961, -0.000157316012, 0.99999994
Teleport: -2455.07422, 1984.92139, 1063.16846, 1, 4.63081706e-05, 0.000219048728, -4.62554672e-05, 0.99999994, -0.00024060077, -0.000219059861, 0.000240590627, 0.99999994
Teleport: -2466.58252, 1994.95801, 1064.52295, 1, 4.64007135e-05, 6.64175022e-05, -4.64028017e-05, 1, 3.14456956e-05, -6.64160398e-05, -3.1448777e-05, 1
Teleport: -2474.29028, 2001.71155, 1065.42981, 1, 2.17310253e-06, -2.29420129e-06, -2.17315323e-06, 1, -2.20653819e-05, 2.29415332e-06, 2.20653856e-05, 1
Teleport: -2474.60571, 2001.98291, 1065.46716, 1, 1.6145992e-05, -1.18216949e-05, -1.61461339e-05, 1, -1.19380638e-05, 1.18215021e-05, 1.19382548e-05, 1
Teleport: -2482.17798, 2008.07178, 1065.02002, 1, 3.26920162e-05, -4.00358585e-05, -3.26930931e-05, 1, -2.68871427e-05, 4.00349782e-05, 2.68884505e-05, 1
Teleport: -2492.29492, 2016.31812, 1064.42126, 1, 4.306341e-05, -4.08426013e-06, -4.306345e-05, 1, -1.04410328e-05, 4.08381038e-06, 1.04412084e-05, 1
Teleport: -2500.06079, 2022.57959, 1063.96143, 1, 2.36889809e-05, 4.99703856e-06, -2.36889991e-05, 1, 3.58832267e-06, -4.99695352e-06, -3.5884409e-06, 1
Teleport: -2506.97656, 2028.10608, 1063.55164, 0.999999762, 4.30296968e-05, 0.000671850343, -4.34063841e-05, 0.999999821, 0.000560670567, -0.00067182607, -0.000560699613, 0.999999642
Teleport: -2513.77124, 2033.54382, 1063.14844, 0.999999583, 5.70455923e-05, 0.000910345057, -5.88149378e-05, 0.999998093, 0.00194368849, -0.000910232426, -0.00194374123, 0.999997675
Teleport: -2521.35278, 2039.57129, 1062.69775, 0.999997556, 0.00016205656, 0.00221751258, -0.00017039814, 0.999992907, 0.00376201072, -0.00221688719, -0.00376237929, 0.999990463
Teleport: -2528.18457, 2045.06946, 1062.29541, 0.999999404, 5.60612789e-05, 0.0010933755, -5.84272202e-05, 0.999997675, 0.00216397503, -0.00109325163, -0.00216403767, 0.999997079
Teleport: -2536.42822, 2051.60205, 1061.80835, 0.999999762, 2.68908097e-05, 0.000717427465, -2.79543528e-05, 0.999998927, 0.00148247206, -0.000717386836, -0.00148249173, 0.999998629
Teleport: -2543.97021, 2057.51562, 1061.36316, 1, 7.8006218e-07, -3.93517894e-06, -7.80713094e-07, 1, -0.000165407866, 3.93504979e-06, 0.000165407866, 1
Teleport: -2554.26587, 2065.83008, 1060.75378, 1, 2.95852192e-06, -4.32664183e-06, -2.95841414e-06, 1, 2.491128e-05, 4.32671595e-06, -2.49112672e-05, 1
Teleport: -2561.98657, 2071.98535, 1060.29712, 1, 2.29694228e-06, -3.64832158e-06, -2.29695229e-06, 1, -2.74341278e-06, 3.64831521e-06, 2.74342119e-06, 1
Teleport: -2569.43872, 2078.06982, 1059.8562, 1, 2.35313701e-06, -2.95914901e-06, -2.35313769e-06, 1, -2.44349764e-07, 2.95914833e-06, 2.44356727e-07, 1
Teleport: -2576.46899, 2083.53589, 1059.44031, 1, 1.69798091e-06, -2.27641181e-06, -1.69798045e-06, 1, 1.66865377e-07, 2.27641226e-06, -1.66861511e-07, 1
Teleport: -2583.51245, 2090.32544, 1059.0481, 0.999996245, 0.000105370804, 0.00274111237, -0.000115713206, 0.999992847, 0.00377318403, -0.00274069514, -0.00377348717, 0.999989152
Teleport: -2590.302, 2097.82349, 1058.84155, 0.999965668, 0.000829206838, 0.00824241154, -0.000830412726, 0.999999642, 0.000142882549, -0.00824228954, -0.000149722255, 0.999966025
Teleport: -2597.92334, 2102.39648, 1058.18335, 0.999999881, 0.000126247935, 0.000495858665, -0.000125947845, 0.999999821, -0.000605167588, -0.000495934975, 0.000605105015, 0.999999702
Teleport: -2601.79907, 2105.09399, 1057.94238, 1, -4.09107543e-06, -8.59816191e-06, 4.09148834e-06, 1, 4.80380513e-05, 8.59796546e-06, -4.80380841e-05, 1
Teleport: -2611.45825, 2109.66333, 1060.06567, 1, 4.22794474e-05, -2.38371831e-05, -4.22794546e-05, 1, -3.09842164e-07, 2.38371704e-05, 3.10849998e-07, 1
Teleport: -2619.6228, 2113.66138, 1061.86023, 1, 4.60365191e-05, -2.95404043e-05, -4.60366464e-05, 1, -4.34268077e-06, 2.95402042e-05, 4.34404046e-06, 1
Teleport: -2627.48413, 2117.3877, 1063.58752, 1, 1.45619288e-05, -1.62698125e-05, -1.45618078e-05, 1, 7.397638e-06, 1.62699198e-05, -7.39740108e-06, 1
Teleport: -2635.59106, 2121.1936, 1065.36914, 1, -6.25867585e-07, -7.18168394e-06, 6.25897314e-07, 1, 4.13698854e-06, 7.18168121e-06, -4.13699308e-06, 1
Teleport: -2643.40454, 2124.85327, 1067.08643, 1, 2.6768015e-07, -6.00741078e-06, -2.67627854e-07, 1, 8.70680924e-06, 6.00741305e-06, -8.70680742e-06, 1
Teleport: -2651.58228, 2128.65771, 1068.88367, 1, 7.10675295e-07, -5.23625795e-06, -7.10654774e-07, 1, 3.91667027e-06, 5.23626068e-06, -3.91666663e-06, 1
Teleport: -2660.21265, 2132.7373, 1070.7804, 1, -9.24705787e-08, -4.66896336e-06, 9.25275572e-08, 1, 1.22039201e-05, 4.66896199e-06, -1.22039201e-05, 1
Teleport: -2667.75708, 2136.27637, 1072.4386, 1, 1.00487071e-07, -4.18137915e-06, -1.00441746e-07, 1, 1.08396034e-05, 4.18138006e-06, -1.08396034e-05, 1
Teleport: -2675.54663, 2139.93188, 1074.15051, 1, 1.73973078e-07, -3.68545943e-06, -1.7393667e-07, 1, 9.87911244e-06, 3.68546102e-06, -9.87911153e-06, 1
Teleport: -2683.55957, 2143.59937, 1075.91162, 1, 6.03760384e-07, -3.40433849e-06, -6.03740148e-07, 1, 5.9414624e-06, 3.4043419e-06, -5.94146059e-06, 1
